cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
5,0.01,1,-0.400465488434,0,-3.55640530586,0,0,-3.55640530586,0,-3.55640530586,-3.55640530586,200,0,-0.400000134461,-4.39119047184e-06,-0.40046548208,-0.0915449786884,0.000465347618934,0.0915405874979,-3.53954820534,-0.0169366361176,-3.55640527597,-1.32609138545e-05,0,-0.39996120163,0.00461427749932,2.8975154498e-09,-7.24378865662e-07,-0.399974462544,-0.40000013888,-3.60986144528e-08,0.00461427749932,-0.429477283242,-0.000741319909992,-0.0295028206979,-0.00535559740932,-0.0199491395356,-3.55640527597,-3.55640527597,-0.400000134461,-4.39119047184e-06,0.000465347618934,0.0915405874979,0.000465347618934,0.0915405874979,-7.9565483127e-05,0,0
5,0.01,2,0.830543100834,0,1.73426997662,0,0,1.73426997662,0,1.73426997662,1.73426997662,300,0,0.830000107569,3.51295237871e-06,0.830543083591,0.118839484767,-0.000542976021596,-0.118835971814,1.64258794737,0.091718272177,1.73427003537,1.03383337175e-05,0,0.82979325197,-0.0194870029563,-2.31801233763e-09,5.7950309657e-07,0.829803590304,0.830000111104,2.88788905447e-08,-0.0194870029563,0.853388761642,0.00134000747085,0.0235851713381,0.0208270104272,0.44638376455,1.73427003537,1.73427003537,0.830000107569,3.51295237871e-06,-0.000542976021596,-0.118835971814,-0.000542976021596,-0.118835971814,3.61841680113e-05,0,0
6,0.012,1,-0.400692641735,0,-3.55440807343,0,0,-3.55440807343,0,-3.55440807343,-3.55440807343,200,0,-0.40000013888,-3.60986144528e-08,-0.400692630265,-0.113574092274,0.000692491385011,0.113574056175,-3.53961136976,-0.0149445505978,-3.55440803503,-2.46475553029e-05,0,-0.399965313786,0.00457437922025,2.75990458265e-09,-6.8997614442e-07,-0.399989961341,-0.400000134719,4.15037152883e-06,0.00457437922025,-0.429477244726,-0.000736963744759,-0.0294872833845,-0.00531134296501,-0.0176823773741,-3.55440803503,-3.55440803503,-0.40000013888,-3.60986144528e-08,0.000692491385011,0.113574056175,0.000692491385011,0.113574056175,-0.000147885331818,0,0
6,0.012,2,0.83084332943,0,1.73193776608,0,0,1.73193776608,0,1.73193776608,1.73193776608,300,0,0.830000111104,2.88788905447e-08,0.830843344245,0.150130327196,-0.000843233141212,-0.150130298317,1.6425979085,0.0894063221071,1.7319377114,1.9005486481e-05,0,0.829766401833,-0.0185942354272,-2.20792362171e-09,5.51980894389e-07,0.82978540732,0.830000107775,-3.32029722625e-06,-0.0185942354272,0.853388475069,0.00133650681973,0.0236030677488,0.019930742247,0.433806527323,1.7319377114,1.7319377114,0.830000111104,2.88788905447e-08,-0.000843233141212,-0.150130298317,-0.000843233141212,-0.150130298317,6.65192026834e-05,0,0
7,0.014,1,-0.400963366032,0,-3.55054020882,0,0,-3.55054020882,0,-3.55054020882,-3.55054020882,200,0,-0.400000134719,4.15037152883e-06,-0.400963352907,-0.135361321189,0.000963218188275,0.135365471561,-3.53976271801,-0.011022099151,-3.55054018406,-4.07721828123e-05,0,-0.399980883312,0.00453901446551,2.48662113123e-09,-6.21655289492e-07,-0.400021655495,-0.400000122531,7.95889645085e-06,0.00453901446551,-0.429477695284,-0.00073278864261,-0.0294560397895,-0.00527180310812,-0.0133082697581,-3.55054018406,-3.55054018406,-0.400000134719,4.15037152883e-06,0.000963218188275,0.135365471561,0.000963218188275,0.135365471561,-0.000244633096874,0,0
7,0.014,2,0.831205189228,0,1.72872745991,0,0,1.72872745991,0,1.72872745991,1.72872745991,300,0,0.830000107775,-3.32029722625e-06,0.831205195055,0.18092540493,-0.00120508727978,-0.180928725227,1.6426255257,0.0862115239168,1.72872742744,3.13206198543e-05,0,0.829749954075,-0.0177266223726,-1.98929706041e-09,4.97324255513e-07,0.829781274695,0.830000098025,-6.36711716582e-06,-0.0177266223726,0.853388251235,0.00133314504332,0.0236069765397,0.0190597674159,0.417576317637,1.72872742744,1.72872742744,0.830000107775,-3.32029722625e-06,-0.00120508727978,-0.180928725227,-0.00120508727978,-0.180928725227,0.00010962216949,0,0
8,0.016,1,-0.401277154684,0,-3.54416942596,0,0,-3.54416942596,0,-3.54416942596,-3.54416942596,200,0,-0.400000122531,7.95889645085e-06,-0.401277147591,-0.156897341837,0.00127702505981,0.156905300733,-3.53998785768,-0.00455436629017,-3.54416932544,-6.21497552204e-05,0,-0.400012630699,0.00451239792599,2.10092315767e-09,-5.25230793665e-07,-0.400074780454,-0.400000103252,1.12150398956e-05,0.00451239792599,-0.429478489878,-0.000729000287216,-0.0294037094233,-0.00524139821321,-0.00612077152382,-3.54416932544,-3.54416932544,-0.400000122531,7.95889645085e-06,0.00127702505981,0.156905300733,0.00127702505981,0.156905300733,-0.000372898531322,0,0
8,0.016,2,0.831627607346,0,1.72437894344,0,0,1.72437894344,0,1.72437894344,1.72437894344,300,0,0.830000098025,-6.36711716582e-06,0.831627621111,0.211213027826,-0.00162752308572,-0.211219394943,1.64266805932,0.0818781617145,1.72437898666,4.77812517773e-05,0,0.829747491755,-0.0168914697373,-1.68073854834e-09,4.20184637205e-07,0.829795273007,0.830000082602,-8.97203192333e-06,-0.0168914697373,0.853388026777,0.00133008595439,0.0235927537699,0.0182215556917,0.396611372593,1.72437898666,1.72437898666,0.830000098025,-6.36711716582e-06,-0.00162752308572,-0.211219394943,-0.00162752308572,-0.211219394943,0.00016723438122,0,0
9,0.018,1,-0.401633471251,0,-3.53462600708,0,0,-3.53462600708,0,-3.53462600708,-3.53462600708,200,0,-0.400000103252,1.12150398956e-05,-0.401633485672,-0.178169040532,0.00163338241957,0.178180255572,-3.54027236754,0.00511145154155,-3.53462606355,-8.91420738395e-05,0,-0.400065780142,0.00450015638294,1.62606894616e-09,-4.06517239389e-07,-0.400154922215,-0.400000078133,1.37792528584e-05,0.00450015638294,-0.429479491261,-0.000725769660311,-0.0293245690452,-0.00522592604325,0.00462698672347,-3.53462606355,-3.53462606355,-0.400000103252,1.12150398956e-05,0.00163338241957,0.178180255572,0.00163338241957,0.178180255572,-0.000534852443037,0,0
9,0.018,2,0.832109570503,0,1.71861243248,0,0,1.71861243248,0,1.71861243248,1.71861243248,300,0,0.830000082602,-8.97203192333e-06,0.832109574041,0.240976465469,-0.00210949143961,-0.240985437501,1.64272274319,0.076130559768,1.71861245465,6.88138039819e-05,0,0.829763076513,-0.0160982469921,-1.30085509031e-09,3.25213779425e-07,0.829831890317,0.830000062506,-1.10234022949e-05,-0.0160982469921,0.853387741805,0.00132746563682,0.0235558514876,0.0174257126289,0.369752612276,1.71861245465,1.71861245465,0.830000082602,-8.97203192333e-06,-0.00210949143961,-0.240985437501,-0.00210949143961,-0.240985437501,0.000240848313937,0,0
10,0.02,1,-0.402031809092,0,-3.52122354507,0,0,-3.52122354507,0,-3.52122354507,-3.52122354507,200,0,-0.400000078133,1.37792528584e-05,-0.402031804285,-0.199159306571,0.00203172615211,0.199173085824,-3.54060179628,0.0186465382524,-3.52122353802,-0.00012195333458,0,-0.400145903395,0.00450941035639,1.08531650334e-09,-2.71329132251e-07,-0.400267856729,-0.400000048667,1.55468735856e-05,0.00450941035639,-0.429480570128,-0.00072323304701,-0.0292127133984,-0.0052326434034,0.0197006919201,-3.52122353802,-3.52122353802,-0.400000078133,1.37792528584e-05,0.00203172615211,0.199173085824,0.00203172615211,0.199173085824,-0.000731720007479,0,0
10,0.02,2,0.832649946213,0,1.71113431454,0,0,1.71113431454,0,1.71113431454,1.71113431454,300,0,0.830000062506,-1.10234022949e-05,0.832649961369,0.270193663708,-0.00264989886255,-0.27020468711,1.64278678429,0.0686792692677,1.71113435949,9.47697325937e-05,0,0.829801172834,-0.0153587417676,-8.68253136055e-10,2.17063297721e-07,0.829895942566,0.830000038934,-1.24374988775e-05,-0.0153587417676,0.853387340032,0.00132539245631,0.0234913974657,0.0166841342239,0.335790430567,1.71113435949,1.71113435949,0.830000062506,-1.10234022949e-05,-0.00264989886255,-0.27020468711,-0.00264989886255,-0.27020468711,0.000331694064078,0,0
11,0.022,1,-0.402471512556,0,-3.50327682495,0,0,-3.50327682495,0,-3.50327682495,-3.50327682495,200,0,-0.400000048667,1.55468735856e-05,-0.402471498179,-0.219846946937,0.00247144951176,0.21986249381,-3.54096166155,0.0367209951438,-3.50327688955,-0.000160629475881,0,-0.400258759106,0.00454881174023,5.01924168894e-10,-1.25481039746e-07,-0.400419388582,-0.400000016524,1.64481275747e-05,0.00454881174023,-0.429481605067,-0.000721492036407,-0.0290622164852,-0.00527030377664,0.0398629402539,-3.50327688955,-3.50327688955,-0.400000048667,1.55468735856e-05,0.00247144951176,0.21986249381,0.00247144951176,0.21986249381,-0.000963776855284,0,0
11,0.022,2,0.833247661591,0,1.70164394379,0,0,1.70164394379,0,1.70164394379,1.70164394379,300,0,0.830000038934,-1.24374988775e-05,0.833247635587,0.298837109092,-0.00324759665335,-0.298849546591,1.64285736253,0.0592272624303,1.70164389599,0.000125922563574,0,0.829866568244,-0.0146871609064,-4.0153935732e-10,1.00384831271e-07,0.829992490808,0.830000013219,-1.31585020693e-05,-0.0146871609064,0.853386768866,0.0013239470687,0.0233942780584,0.0160111079751,0.293491345704,1.70164389599,1.70164389599,0.830000038934,-1.24374988775e-05,-0.00324759665335,-0.298849546591,-0.00324759665335,-0.298849546591,0.000440728972508,0,0
12,0.024,1,-0.402951925993,0,-3.48012208939,0,0,-3.48012208939,0,-3.48012208939,-3.48012208939,200,0,-0.400000016524,1.64481275747e-05,-0.402951911601,-0.24020671108,0.00295189507729,0.240223159208,-3.54133744881,0.059984876072,-3.48012220541,-0.000205061221938,0,-0.400410131506,0.00462853762074,-1.00849995022e-10,2.52125012328e-08,-0.400615192728,-0.399999983476,1.64481275747e-05,0.00462853762074,-0.429482482328,-0.000720613517539,-0.0288672895999,-0.00534915113828,0.0658519366375,-3.48012220541,-3.48012220541,-0.400000016524,1.64481275747e-05,0.00295189507729,0.240223159208,0.00295189507729,0.240223159208,-0.00123036733163,0,0
12,0.024,2,0.833901405334,0,1.68983900547,0,0,1.68983900547,0,1.68983900547,1.68983900547,300,0,0.830000013219,-1.31585020693e-05,0.833901383268,0.326873840387,-0.00390137004882,-0.326886998889,1.64293163053,0.0474760630978,1.68983906315,0.000162465849651,0,0.829964290452,-0.014100178215,8.06800182218e-11,-2.01699941099e-08,0.830126756301,0.829999986781,-1.31585020693e-05,-0.014100178215,0.853385979452,0.00132318242556,0.0232592231513,0.0154233606406,0.241624210118,1.68983906315,1.68983906315,0.830000013219,-1.31585020693e-05,-0.00390137004882,-0.326886998889,-0.00390137004882,-0.326886998889,0.000568630473778,0,0
13,0.026,1,-0.403472334146,0,-3.45113444328,0,0,-3.45113444328,0,-3.45113444328,-3.45113444328,200,0,-0.399999983476,1.64481275747e-05,-0.403472330463,-0.260209431043,0.00347234698691,0.260225879171,-3.54171461027,0.0890501487842,-3.45113451766,-0.000254990638224,0,-0.400605672245,0.00476024149401,-6.99747815247e-10,1.74936947395e-07,-0.400860662884,-0.399999951333,1.55468735856e-05,0.00476024149401,-0.429483095418,-0.000720629670977,-0.0286224325347,-0.00548087116499,0.0983612814599,-3.45113451766,-3.45113451766,-0.399999983476,1.64481275747e-05,0.00347234698691,0.260225879171,0.00347234698691,0.260225879171,-0.00152994382934,0,0
13,0.026,2,0.834609925747,0,1.67542266846,0,0,1.67542266846,0,1.67542266846,1.67542266846,300,0,0.829999986781,-1.31585020693e-05,0.834609914459,0.354265595766,-0.00460992767838,-0.354278754268,1.64300671336,0.0331317449884,1.67542266615,0.000204512056257,0,0.830099522442,-0.0136169297948,5.59798318811e-10,-1.39949565998e-07,0.830304034498,0.829999961066,-1.24374988775e-05,-0.0136169297948,0.853384926667,0.00132312377715,0.0230808921694,0.0149400535719,0.178985689797,1.67542266615,1.67542266615,0.829999986781,-1.31585020693e-05,-0.00460992767838,-0.354278754268,-0.00460992767838,-0.354278754268,0.000715792196901,0,0
14,0.028,1,-0.404031962156,0,-3.41574454308,0,0,-3.41574454308,0,-3.41574454308,-3.41574454308,200,0,-0.399999951333,1.55468735856e-05,-0.404031975,-0.279822268238,0.00403202366675,0.279837815112,-3.54207856379,0.124473976082,-3.41574446206,-0.000310020940986,0,-0.400850748955,0.00495696405693,-1.27151106311e-09,3.17877767553e-07,-0.401160769896,-0.399999921867,1.37792528584e-05,0.00495696405693,-0.42948334453,-0.000721537956342,-0.0283225746335,-0.00567850201327,0.138021284841,-3.41574446206,-3.41574446206,-0.399999951333,1.55468735856e-05,0.00403202366675,0.279837815112,0.00403202366675,0.279837815112,-0.00186012564592,0,0
14,0.028,2,0.835371851921,0,1.6581081152,0,0,1.6581081152,0,1.6581081152,1.6581081152,300,0,0.829999961066,-1.24374988775e-05,0.835371852669,0.380969104817,-0.00537189160271,-0.380981542316,1.6430797083,0.0159107314053,1.65810811639,0.00025209237467,0,0.830277516581,-0.0132589584152,1.01720887269e-09,-2.54302211328e-07,0.830529608956,0.829999937494,-1.10234022949e-05,-0.0132589584152,0.853383569071,0.0013237686728,0.0228539601149,0.014582727088,0.104424736329,1.65810811639,1.65810811639,0.829999961066,-1.24374988775e-05,-0.00537189160271,-0.380981542316,-0.00537189160271,-0.380981542316,0.000882323311345,0,0
15,0.03,1,-0.40463000536,0,-3.37345314026,0,0,-3.37345314026,0,-3.37345314026,-3.37345314026,200,0,-0.399999921867,1.37792528584e-05,-0.404629993106,-0.299009053247,0.00463007123902,0.2990228325,-3.54241469177,0.166743668041,-3.37345324832,-0.000369629235232,0,-0.401150303883,0.00523300662661,-1.79288173197e-09,4.4822043337e-07,-0.401519933118,-0.399999896748,1.12150398956e-05,0.00523300662661,-0.429483135828,-0.000723301096166,-0.0279632027096,-0.00595630772278,0.18538219994,-3.37345324832,-3.37345324832,-0.399999921867,1.37792528584e-05,0.00463007123902,0.2990228325,0.00463007123902,0.2990228325,-0.00221777541139,0,0
15,0.03,2,0.836185753345,0,1.63762497902,0,0,1.63762497902,0,1.63762497902,1.63762497902,300,0,0.829999937494,-1.10234022949e-05,0.836185725647,0.406936488845,-0.00618578815301,-0.406947512247,1.6431476846,-0.00445466655179,1.63762496697,0.000305157451736,0,0.830503508738,-0.0130501089425,1.43430534116e-09,-3.58576344421e-07,0.83080866619,0.829999917398,-8.97203192333e-06,-0.0130501089425,0.853381868809,0.00132508695859,0.0225732026195,0.0143751959011,0.0168657899916,1.63762496697,1.63762496697,0.829999937494,-1.10234022949e-05,-0.00618578815301,-0.406947512247,-0.00618578815301,-0.406947512247,0.00106805108108,0,0
16,0.032,1,-0.405265450478,0,-3.32384562492,0,0,-3.32384562492,0,-3.32384562492,-3.32384562492,200,0,-0.399999896748,1.12150398956e-05,-0.405265454534,-0.317730713955,0.00526555778633,0.317741928995,-3.54270834017,0.21626360723,-3.32384564216,-0.000433181797879,0,-0.401508725576,0.00560377102649,-2.24060142662e-09,5.60150354594e-07,-0.401941907374,-0.399999877469,7.95889645085e-06,0.00560377102649,-0.429482380607,-0.000725847056583,-0.0275404732326,-0.00632961808308,0.240899710739,-3.32384564216,-3.32384564216,-0.399999896748,1.12150398956e-05,0.00526555778633,0.317741928995,0.00526555778633,0.317741928995,-0.00259909078728,0,0
16,0.032,2,0.83704996109,0,1.61372411251,0,0,1.61372411251,0,1.61372411251,1.61372411251,300,0,0.829999917398,-8.97203192333e-06,0.837049957212,0.432115782743,-0.00705003981402,-0.432124754775,1.64320768325,-0.0282110323791,1.61372412431,0.000363579016187,0,0.830782633435,-0.0130163773626,1.7924811635e-09,-4.4812028196e-07,0.831146212451,0.829999901975,-6.36711716582e-06,-0.0130163773626,0.853379791476,0.00132702077255,0.0222335790253,0.0143433981351,-0.0846695294207,1.61372412431,1.61372412431,0.829999917398,-8.97203192333e-06,-0.00705003981402,-0.432124754775,-0.00705003981402,-0.432124754775,0.00127252655665,0,0
17,0.034,1,-0.405937343836,0,-3.26660060883,0,0,-3.26660060883,0,-3.26660060883,-3.26660060883,200,0,-0.399999877469,7.95889645085e-06,-0.405937346104,-0.335945785209,0.00593746863544,0.335953744105,-3.54294481728,0.273344394165,-3.26660071426,-0.000499951475777,0,-0.401929736233,0.00608557044797,-2.59141208492e-09,6.47853017846e-07,-0.402429687709,-0.399999865281,4.15037152883e-06,0.00608557044797,-0.429480994341,-0.000729069025354,-0.027051306632,-0.00681463947333,0.30492294764,-3.26660071426,-3.26660071426,-0.399999877469,7.95889645085e-06,0.00593746863544,0.335953744105,0.00593746863544,0.335953744105,-0.00299970885466,0,0
17,0.034,2,0.837962865829,0,1.58618271351,0,0,1.58618271351,0,1.58618271351,1.58618271351,300,0,0.829999901975,-6.36711716582e-06,0.837962860324,0.456451556026,-0.00796295834903,-0.456457923143,1.6432567167,-0.0555790019024,1.58618268149,0.000427152372997,0,0.831119841018,-0.0131857164214,2.07312966793e-09,-5.18282409515e-07,0.831546993391,0.829999892225,-3.32029722625e-06,-0.0131857164214,0.853377305929,0.00132948453734,0.0218303125379,0.0145152009587,-0.201042467961,1.58618268149,1.58618268149,0.829999901975,-6.36711716582e-06,-0.00796295834903,-0.456457923143,-0.00796295834903,-0.456457923143,0.00149503330549,0,0
18,0.036,1,-0.406644582748,0,-3.20150017738,0,0,-3.20150017738,0,-3.20150017738,-3.20150017738,200,0,-0.399999865281,4.15037152883e-06,-0.406644568048,-0.353610971871,0.00664470276704,0.353615122242,-3.54310939272,0.338194401484,-3.20150017084,-0.00056913673299,0,-0.402416296876,0.00669541634325,-2.82205558921e-09,7.0551389409e-07,-0.402985433609,-0.39999986112,-3.60986144529e-08,0.00669541634325,-0.429478895657,-0.000732825387856,-0.026493462047,-0.00742824173111,0.377685237255,-3.20150017084,-3.20150017084,-0.399999865281,4.15037152883e-06,0.00664470276704,0.353615122242,0.00664470276704,0.353615122242,-0.00341482039794,0,0
18,0.036,2,0.83892261982,0,1.55480837822,0,0,1.55480837822,0,1.55480837822,1.55480837822,300,0,0.829999892225,-3.32029722625e-06,0.838922631554,0.479885614669,-0.00892273932866,-0.479888934967,1.64329176865,-0.0867488462205,1.55480832338,0.000495599728733,0,0.831519817788,-0.0135878013573,2.25764451578e-09,-5.64411126038e-07,0.832015417517,0.829999888896,2.88788905447e-08,-0.0135878013573,0.853374384062,0.00133236495062,0.0213589665449,0.0149201663079,-0.332979120352,1.55480832338,1.55480832338,0.829999892225,-3.32029722625e-06,-0.00892273932866,-0.479888934967,-0.00892273932866,-0.479888934967,0.00173459905057,0,0
19,0.038,1,-0.40738594532,0,-3.12843418121,0,0,-3.12843418121,0,-3.12843418121,-3.12843418121,200,0,-0.39999986112,-3.60986144529e-08,-0.407385931586,-0.370681768789,0.00738607046551,0.37068173269,-3.54318729634,0.410913864023,-3.12843414117,-0.00063988185753,0,-0.402970532036,0.00745078681776,-2.90927376634e-09,7.27318438639e-07,-0.403610413893,-0.399999865539,-4.39119047184e-06,0.00745078681776,-0.42947600524,-0.000736939701612,-0.0258655913468,-0.00818772651938,0.459297723665,-3.12843414117,-3.12843414117,-0.39999986112,-3.60986144529e-08,0.00738607046551,0.37068173269,0.00738607046551,0.37068173269,-0.00383929114518,0,0
19,0.038,2,0.839927375317,0,1.51944327354,0,0,1.51944327354,0,1.51944327354,1.51944327354,300,0,0.829999888896,2.88788905447e-08,0.839927347103,0.502357774816,-0.009927458207,-0.502357745937,1.64330979381,-0.121876524401,1.51944325935,0.000568574302595,0,0.831986909998,-0.014253759598,2.32741903528e-09,-5.81854751323e-07,0.832555484301,0.829999892431,3.51295237871e-06,-0.014253759598,0.853371000544,0.00133552097308,0.0208155162438,0.0155892805711,-0.48105452804,1.51944325935,1.51944325935,0.829999888896,2.88788905447e-08,-0.009927458207,-0.502357745937,-0.009927458207,-0.502357745937,0.00199001005908,0,0
20,0.04,1,-0.408160150051,0,-3.04740428925,0,0,-3.04740428925,0,-3.04740428925,-3.04740428925,200,0,-0.399999865539,-4.39119047184e-06,-0.408160157804,-0.387113108964,0.00816029226497,0.387108717773,-3.54316371716,0.491491569616,-3.04740436058,-0.000711297826422,0,-0.403593675129,0.00836938226509,-2.82980827659e-09,7.07452072647e-07,-0.404304972955,-0.399999878635,-8.67069328498e-06,0.00836938226509,-0.42947224472,-0.000741200670006,-0.0251672717648,-0.0091105829351,0.549745927768,-3.04740436058,-3.04740436058,-0.399999865539,-4.39119047184e-06,0.00816029226497,0.387108717773,0.00816029226497,0.387108717773,-0.00426778695853,0,0
20,0.04,2,0.840974986553,0,1.47996759415,0,0,1.47996759415,0,1.47996759415,1.47996759415,300,0,0.829999892431,3.51295237871e-06,0.840974960478,0.523806687561,-0.0109750680473,-0.523803174609,1.64330771765,-0.161080244749,1.47996764481,0.000645665170174,0,0.832525052563,-0.0152158686541,2.26384666568e-09,-5.65961655566e-07,0.833170717733,0.829999902908,6.93655463142e-06,-0.0152158686541,0.853367132518,0.00133878381451,0.0201964147847,0.0165546524686,-0.645679044875,1.47996764481,1.47996764481,0.829999892431,3.51295237871e-06,-0.0109750680473,-0.523803174609,-0.0109750680473,-0.523803174609,0.00225982809561,0,0
21,0.042,1,-0.408965885639,0,-2.95852470398,0,0,-2.95852470398,0,-2.95852470398,-2.95852470398,200,0,-0.399999878635,-8.67069328498e-06,-0.408965877875,-0.402860035813,0.00896599923992,0.40285136512,-3.5430238022,0.579804153511,-2.95852474872,-0.000782483327991,0,-0.404286035207,0.00946887412063,-2.56040122437e-09,6.40100303391e-07,-0.405068518535,-0.399999899986,-1.25955090443e-05,0.00946887412063,-0.429467535535,-0.000745362115777,-0.0243990170001,-0.0102142362364,0.648889241526,-2.95852474872,-2.95852474872,-0.399999878635,-8.67069328498e-06,0.00896599923992,0.40285136512,0.00896599923992,0.40285136512,-0.00469489996795,0,0
21,0.042,2,0.842063307762,0,1.43630242348,0,0,1.43630242348,0,1.43630242348,1.43630242348,300,0,0.829999902908,6.93655463142e-06,0.842063301887,0.544170704099,-0.0120633989782,-0.544163767545,1.64328243614,-0.204437567402,1.43630245901,0.000726402779709,0,0.83313770328,-0.0165072267439,2.04832095729e-09,-5.12080240834e-07,0.83386410606,0.829999919989,1.00764072409e-05,-0.0165072267439,0.853362759265,0.00134195691786,0.0194986532051,0.0178491836617,-0.827087095683,1.43630245901,1.43630245901,0.829999902908,6.93655463142e-06,-0.0120633989782,-0.544163767545,-0.0120633989782,-0.544163767545,0.00254240972898,0,0
22,0.044,1,-0.409801632166,0,-2.86201953888,0,0,-2.86201953888,0,-2.86201953888,-2.86201953888,200,0,-0.399999899986,-1.25955090443e-05,-0.409801634638,-0.417878381173,0.00980173465185,0.417865785664,-3.54275265549,0.675617939218,-2.86201944356,-0.000852545452319,0,-0.40504698523,0.0107666526037,-2.07779421446e-09,5.19448557727e-07,-0.405899530682,-0.399999928572,-1.58516524891e-05,0.0107666526037,-0.429461797823,-0.00074914295497,-0.0235622671407,-0.0115157955587,0.756463285975,-2.86201944356,-2.86201944356,-0.399999899986,-1.25955090443e-05,0.00980173465185,0.417865785664,0.00980173465185,0.417865785664,-0.00511527271392,0,0
22,0.044,2,0.843190073967,0,1.38841176033,0,0,1.38841176033,0,1.38841176033,1.38841176033,300,0,0.829999919989,1.00764072409e-05,0.84319007941,0.563388761503,-0.0131901594209,-0.563378685096,1.64323081553,-0.251983074655,1.38841181311,0.000810265074037,0,0.833827783258,-0.0181614009352,1.66223534936e-09,-4.15558848564e-07,0.834638048332,0.829999942858,1.26813219984e-05,-0.0181614009352,0.85335786184,0.00134481594163,0.0187198135086,0.0195062168769,-1.0253284254,1.38841181311,1.38841181311,0.829999919989,1.00764072409e-05,-0.0131901594209,-0.563378685096,-0.0131901594209,-0.563378685096,0.00283592775913,0,0
23,0.046,1,-0.410665899515,0,-2.75821852684,0,0,-2.75821852684,0,-2.75821852684,-2.75821852684,200,0,-0.399999928572,-1.58516524891e-05,-0.410665885498,-0.432125430028,0.0106659569253,0.432109578376,-3.54233533696,0.778593211718,-2.75821840774,-0.000920619583683,0,-0.405874971524,0.0122795791756,-1.35872918472e-09,3.39682293123e-07,-0.406795591107,-0.399999962715,-1.80902511074e-05,0.0122795791756,-0.429454949347,-0.000752227171842,-0.0226593582391,-0.0130318063475,0.872084998424,-2.75821840774,-2.75821840774,-0.399999928572,-1.58516524891e-05,0.0106659569253,0.432109578376,0.0106659569253,0.432109578376,-0.0055237175021,0,0
23,0.046,2,0.844352900982,0,1.33630466461,0,0,1.33630466461,0,1.33630466461,1.33630466461,300,0,0.829999942858,1.26813219984e-05,0.844352881943,0.581401266952,-0.0143529390855,-0.58138858563,1.6431496921,-0.303706628836,1.33630466876,0.000896684145488,0,0.834597624216,-0.020212057786,1.08698328116e-09,-2.71745815061e-07,0.835494308362,0.829999970172,1.44722008942e-05,-0.020212057786,0.853352422685,0.00134710874071,0.0178581143236,0.0215591665267,-1.2402619078,1.33630466876,1.33630466876,0.829999942858,1.26813219984e-05,-0.0143529390855,-0.58138858563,-0.0143529390855,-0.58138858563,0.00313839450921,0,0
24,0.048,1,-0.411557018757,0,-2.6475508213,0,0,-2.6475508213,0,-2.6475508213,-2.6475508213,200,0,-0.399999962715,-1.80902511074e-05,-0.411557006627,-0.44556056442,0.0115570439117,0.445542474169,-3.54175686126,0.888290756425,-2.64755077647,-0.000985888061539,0,-0.406767543609,0.0140237491725,-3.79948073004e-10,9.49870161542e-08,-0.407753431671,-0.4,-1.8927545136e-05,0.0140237491725,-0.429446904484,-0.000754263795329,-0.021693472813,-0.0147780129678,0.995260254884,-2.64755077647,-2.64755077647,-0.399999962715,-1.80902511074e-05,0.0115570439117,0.445542474169,0.0115570439117,0.445542474169,-0.00591532836923,0,0
24,0.048,2,0.845549166203,0,1.2800359726,0,0,1.2800359726,0,1.2800359726,1.2800359726,300,0,0.829999970172,1.44722008942e-05,0.845549183895,0.598150975782,-0.0155492137231,-0.598136503582,1.64303587193,-0.359552230848,1.28003595437,0.000985053345558,0,0.835448923199,-0.0226925816016,3.03958525016e-10,-7.59896195355e-08,0.836433976544,0.83,1.51420361176e-05,-0.0226925816016,0.85334642521,0.0013485553459,0.0169124486654,0.0240411369475,-1.4715519536,1.28003595437,1.28003595437,0.829999970172,1.44722008942e-05,-0.0155492137231,-0.598136503582,-0.0155492137231,-0.598136503582,0.00344768670945,0,0
25,0.05,1,-0.412473291159,0,-2.50800943375,0,0,-2.50800943375,0,-2.50800943375,-2.50800943375,200,0,-0.4,-1.8927545136e-05,-0.412473298372,-0.458145872569,0.0124732983717,0.458126945024,-3.5184755546,1.00418045031,-2.50800952098,-0.00104759721863,0,-0.407721403131,0.0160142696822,5.18630007273e-08,-1.29657501816e-05,-0.40876900035,-0.399999998543,3.96257441158e-05,0.0160142696822,-0.42924996853,-0.000750176758396,-0.0204809681805,-0.0167644464406,1.14780644812,-2.50800952098,-2.50800952098,-0.4,-1.8927545136e-05,0.0124732983717,0.458126945024,0.0124732983717,0.458126945024,-0.00628558331181,0,0
