cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.431459635496,0,-0.446135491133,0,0,-0.414393912006,0.000361395321284,-0.431459630247,-0.260177135056,0.0189275375581,0.334126168627,-3.7550228297,3.30200741317,-0.446135477746,-3.60264418567e-05,-0.00644762147806,-0.431413922323,-0.244247583613,1.56463250689e-08,-3.91158126947e-06,-0.431449948765,-0.414393166793,0.000384341164443,-0.250695205092,-0.445574303473,-0.000937787656503,-0.0141243547077,0.249757417435,3.81403518778,-0.446135477746,-0.446135477746,-0.412532092689,0.0739490335709,0.0189275375581,0.334126168627,0.0170657182417,0.260538530378,-0.00687993878034,4,0
50,0.1,2,0.653110384941,0,-0.505306065083,0,0,0.642992390007,-0.000451744172879,0.653110371515,0.025121788435,-0.0124452558178,-0.117558083664,0.804030697674,-1.30388850469,-0.505306081751,2.793533867e-05,0.00511305066785,0.653074606876,0.0125692531072,-1.95579069606e-08,4.88947675166e-06,0.653102542215,0.642991458491,-0.000480426477885,0.017682303775,0.64963570999,-0.000174939173592,-0.00346683222506,-0.0178572429486,-5.50314695545,-0.505306081751,-0.505306081751,0.640665115697,-0.0924362952289,-0.0124452558178,-0.117558083664,-0.0101179815078,-0.0255735326079,0.00544827473189,4,0
60,0.12,1,-0.436478644609,0,0.0813300982118,0,0,-0.414383438341,0.000743140342969,-0.436478652159,-0.241476811958,0.0256235278669,0.342267455924,-3.74032745742,3.81496196264,0.0813301001382,-3.51232358391e-05,-0.00627411608435,-0.436434021598,-0.225918180261,3.81673597727e-08,-9.54183993962e-06,-0.436469144834,-0.41438189584,0.000799875677585,-0.232192296346,-0.445443114147,-0.000551012815611,-0.0089739693126,0.23164128353,4.3974770223,0.0813301001382,0.0813301001382,-0.410855124292,0.100790643966,0.0256235278669,0.342267455924,0.0220952138184,0.242219952301,-0.00669559491442,4,0
60,0.12,2,0.653009235859,0,-0.246138751507,0,0,0.642979297925,-0.000928925461417,0.653009212262,-0.0267002281305,-0.0144403071266,-0.0992880800471,0.799091199588,-1.04035647989,-0.246138744685,2.52323835795e-05,0.00457067577718,0.652976992549,-0.0379785534441,-4.77092004791e-08,1.1927300112e-05,0.653002224932,0.642977369799,-0.000999844630927,-0.0334078776669,0.649586308547,-0.00065363335216,-0.00341591638549,0.0327542443147,-4.26102394182,-0.246138744685,-0.246138744685,0.638568905135,-0.125988308178,-0.0144403071266,-0.0992880800471,-0.0100299143371,0.025771302669,0.00487346438013,4,0
70,0.14,1,-0.441003203392,0,0.492698401213,0,0,-0.414362188145,0.0014127915177,-0.441003189149,-0.212586051069,0.0325765560123,0.351809478483,-3.73252016037,4.21841709603,0.492698409782,-3.55528157422e-05,-0.00637484032768,-0.440957845427,-0.196746745027,4.85248902171e-08,-1.21312225526e-05,-0.440993398243,-0.414359289605,0.00148566359262,-0.203121585355,-0.445356035102,0.000121381227839,-0.00436263685941,0.203242966582,4.8472081926,0.492698409782,0.492698409782,-0.408426633137,0.139223427414,0.0325765560123,0.351809478483,0.0266410010039,0.213998842586,-0.00680147411659,4,0
70,0.14,2,0.652104318142,0,0.00341295078397,0,0,0.64295273518,-0.00176598944303,0.652104306043,-0.0572041757576,-0.0165710149148,-0.116825111637,0.796014724292,-0.787943347589,0.00341295077781,2.41861507598e-05,0.00436819211591,0.652073397295,-0.0680218704223,-6.06561136873e-08,1.51640284253e-05,0.652097583446,0.642949112005,-0.0018570795381,-0.0636536783063,0.649535941821,-0.0014916891663,-0.00256164162435,0.06216198914,-3.12600119932,0.00341295077781,0.00341295077781,0.635533291128,-0.174029287394,-0.0165710149148,-0.116825111637,-0.00915157086278,0.0554381863145,0.00465842592503,4,0
80,0.16,1,-0.444878906012,0,0.802054822445,0,0,-0.414326766076,0.0021645662603,-0.444878896432,-0.177645705054,0.039377387718,0.331476540962,-3.72043608636,4.51549758571,0.802054810181,-3.6344067503e-05,-0.0065571820181,-0.444832403385,-0.161370215818,6.65466020622e-08,-1.66366505133e-05,-0.444868747453,-0.414322339094,0.00226340067906,-0.167927397836,-0.445218491072,0.000877411052143,-0.000349743618845,0.168804808889,5.17933424364,0.802054810181,0.802054810181,-0.405501508714,0.153830835908,0.039377387718,0.331476540962,0.030552130356,0.179810271314,-0.00699331082814,4,0
80,0.16,2,0.650811910629,0,0.19850717485,0,0,0.642908457592,-0.00270570788664,0.650811940091,-0.0682197553832,-0.0189350545542,-0.124068792584,0.791518042098,-0.588432952419,0.19850717175,2.37207345567e-05,0.00429326911467,0.650781616448,-0.0788374967004,-8.31832536186e-08,2.0795813411e-05,0.650805337183,0.642902923865,-0.00282925091168,-0.0745442275857,0.649454926562,-0.0024329383462,-0.0013504106204,0.0721112892395,-2.27898116821,0.19850717175,0.19850717175,0.631876885537,-0.192288547967,-0.0189350545542,-0.124068792584,-0.00790348249904,0.0655140474965,0.00457791792935,4,0
90,0.18,1,-0.448004037142,0,1.01174855232,0,0,-0.414272106578,0.0033759382974,-0.448004022811,-0.138292619517,0.0459394223305,0.329699374109,-3.7007205598,4.70534427145,1.01174853038,-3.68798312596e-05,-0.00668226075153,-0.447956698365,-0.121695336391,9.41067424542e-08,-2.35266856184e-05,-0.447993578197,-0.414265214144,0.00351679718186,-0.128377597142,-0.444998726261,0.00209566247727,0.0029948519357,0.13047325962,5.39642804811,1.01174853038,1.01174853038,-0.402064600481,0.191406754591,0.0459394223305,0.329699374109,0.0337319162332,0.141668557815,-0.00712481872665,4,0
90,0.18,2,0.649450957775,0,0.328919887543,0,0,0.642840133218,-0.0042199229492,0.649450964274,-0.0663667207246,-0.0218702140894,-0.172891725459,0.784198595932,-0.450811678686,0.328919893106,2.31498040637e-05,0.00418922649137,0.649421324406,-0.0767509975111,-1.1763342922e-07,2.94083573017e-05,0.64944447421,0.642831517675,-0.00439599655643,-0.0725617710197,0.649326635028,-0.00394965204043,-0.00011783918159,0.0686121189793,-1.74073751368,0.328919893106,0.328919893106,0.627580750185,-0.239258446184,-0.0218702140894,-0.172891725459,-0.00661083105619,0.0621467977754,0.00446702414014,4,0
100,0.2,1,-0.450321644545,0,1.09994006157,0,0,-0.414190450859,0.00476614833566,-0.450321639586,-0.0976222221616,0.0523688105163,0.311062660355,-3.70260737656,4.79520693696,1.09994007269,-3.78162691883e-05,-0.00688671706206,-0.450272930863,-0.0805014114479,8.79697959477e-08,-2.19924489916e-05,-0.450310747132,-0.414180789949,0.0048964323934,-0.0873881285099,-0.444930972434,0.00348529327006,0.00537977469828,0.09087342178,5.47881775468,1.09994007269,1.09994007269,-0.39795282907,0.213440438194,0.0523688105163,0.311062660355,0.0361311887272,0.102388370497,-0.00734051229232,4,0
100,0.2,2,0.648225784302,0,0.403212934732,0,0,0.642738063568,-0.00595768551474,0.648225771491,-0.0560556565016,-0.0257847356273,-0.210744894084,0.783407835771,-0.375667267234,0.403212924431,2.33910562256e-05,0.00424695143103,0.64819569471,-0.0666157162616,-1.09962246198e-07,2.74905615561e-05,0.648219085766,0.64272598743,-0.00612054058887,-0.0623687648305,0.64921748284,-0.00568770971174,0.000998397073642,0.0566810551188,-1.46212843473,0.403212924431,0.403212924431,0.622441035864,-0.266800550586,-0.0257847356273,-0.210744894084,-0.00548770792339,0.0500979709869,0.00452764410574,4,0
110,0.22,1,-0.451830327511,0,1.13770723343,0,0,-0.414079488982,0.00646855306282,-0.451830331738,-0.0573015572424,0.0583178864929,0.293847576026,-3.66560112135,4.79586735065,1.13770720295,-3.81790655586e-05,-0.00698282486696,-0.451781079076,-0.0399676323629,1.40796084458e-07,-3.51990211151e-05,-0.451819258142,-0.414066342436,0.00667887005335,-0.0469504572298,-0.444511323833,0.00520055994403,0.00730793430901,0.0521510171739,5.49921148,1.13770720295,1.13770720295,-0.393512445245,0.236546018784,0.0583178864929,0.293847576026,0.0377508427556,0.0637701103052,-0.00744097365366,4,0
110,0.22,2,0.64725279808,0,0.412174969912,0,0,0.642599361219,-0.00808569144232,0.647252771049,-0.0426427111937,-0.0303622150226,-0.253039815012,0.770198170462,-0.353517803668,0.412174957911,2.31989188818e-05,0.00422702185627,0.647222921705,-0.0531313782647,-1.7599510671e-07,4.39987766857e-05,0.647246120624,0.642582928037,-0.00834858768225,-0.0489043564085,0.6489690757,-0.00782028667227,0.00172295507692,0.0410840697362,-1.46236886872,0.412174957911,0.412174957911,0.616890556026,-0.295682526205,-0.0303622150226,-0.253039815012,-0.00465340982953,0.0345570197514,0.00450540888285,4,0
120,0.24,1,-0.452548533678,0,1.07047390938,0,0,-0.413928100785,0.00869964298835,-0.452548548539,-0.0189937424854,0.0641113134565,0.287365441017,-3.65547762061,4.71831927539,1.07047385323,-3.90135128451e-05,-0.00716403629551,-0.452498044819,-0.00118519465508,1.48502256714e-07,-3.71255641825e-05,-0.452537058332,-0.413910477699,0.00892291974876,-0.00834923095059,-0.44427412856,0.00743522516438,0.00826292977212,0.015784456115,5.40487725758,1.07047385323,1.07047385323,-0.388437235083,0.268371698532,0.0641113134565,0.287365441017,0.0386204477542,0.0276933854738,-0.00763219844965,4,0
120,0.24,2,0.646543562412,0,0.391388893127,0,0,0.64241012597,-0.0108745538671,0.646543589431,-0.0296269389207,-0.0359970461601,-0.305837686773,0.764819550209,-0.368765117323,0.391388899341,2.39199378465e-05,0.00437849429083,0.646512637127,-0.0405343709493,-1.85627822225e-07,4.64069555479e-05,0.646536557064,0.642388097113,-0.0111536498195,-0.0361558766584,0.648733764237,-0.0106110689393,0.00219720717288,0.0255448077191,-1.58347464647,0.391388899341,0.391388899341,0.610546543271,-0.335464625694,-0.0359970461601,-0.305837686773,-0.00413346346087,0.0187523850536,0.00466553354499,4,0
130,0.26,1,-0.452553838491,0,0.960024952888,0,0,-0.413732430538,0.0109236037007,-0.452553840983,0.0143677860717,0.0695963850007,0.265684285229,-3.63313284689,4.58529859878,0.960024977745,-3.99587263928e-05,-0.00737972113609,-0.452502013842,0.03267261381,1.77442845473e-07,-4.43607113694e-05,-0.452541972568,-0.413710320472,0.0111881151322,0.025292892674,-0.443890685964,0.00966700972459,0.00865128660409,-0.0156258829494,5.26159036043,0.960024977745,0.960024977745,-0.382957455982,0.280052071301,0.0695963850007,0.265684285229,0.0388214104449,-0.00344418237104,-0.0078592258528,4,0
130,0.26,2,0.646089375019,0,0.334377408028,0,0,0.642165538159,-0.0136545047778,0.64608934588,-0.0175261427487,-0.0423925265343,-0.332538948823,0.755606227126,-0.416297280252,0.334377395373,2.50607945373e-05,0.00463082196681,0.64605681969,-0.0290180864977,-2.21803558076e-07,5.54508895166e-05,0.646081880484,0.642137900576,-0.0139851440691,-0.0243872645309,0.648410318823,-0.0133943055835,0.00232843833863,0.0109929589474,-1.85013108561,0.334377395373,0.334377395373,0.603696819346,-0.350065091572,-0.0423925265343,-0.332538948823,-0.00392380772115,0.00387163797086,0.00493155150126,4,0
140,0.28,1,-0.451937735081,0,0.814117252827,0,0,-0.413485266748,0.0138929305967,-0.451937720391,0.0434539877962,0.0748627122194,0.265674136682,-3.60312283996,4.40923947167,0.814117233211,-4.05721013823e-05,-0.00751373628403,-0.451884939285,0.0621246438526,2.13160718743e-07,-5.32901796829e-05,-0.451925511386,-0.413457161387,0.0142125512021,0.0546109075686,-0.443392696115,0.0126467877065,0.00853281527102,-0.0419641198621,5.07783446634,0.814117233211,0.814117233211,-0.377075008172,0.309128124478,0.0748627122194,0.265674136682,0.0384524536429,-0.0295610571994,-0.00800060150062,4,0
140,0.28,2,0.645828604698,0,0.261272788048,0,0,0.641856583419,-0.0173661634149,0.645828615572,-0.00993801875591,-0.0494848560354,-0.376472139052,0.743262680627,-0.476855214079,0.261272790533,2.59944732973e-05,0.00482274233519,0.645794690521,-0.0219563007336,-2.66450899455e-07,6.66127248641e-05,0.645820684994,0.641821451717,-0.0177656891732,-0.0171335583984,0.647996989696,-0.0171103131534,0.00217630470257,2.32452449991e-05,-2.1666048129,0.261272790533,0.261272790533,0.596343759536,-0.386410157808,-0.0494848560354,-0.376472139052,-0.00397203215294,-0.00742814465904,0.00513467601476,4,0
150,0.3,1,-0.450809895992,0,0.612449526787,0,0,-0.413175927921,0.0169768537193,-0.450809894947,0.0657674515036,0.0801267549215,0.25951179578,-3.60838620851,4.21252487827,0.612449538915,-4.19665278819e-05,-0.00780727081354,-0.450755107654,0.0851866591518,1.94223461203e-07,-4.8555865299e-05,-0.450797074182,-0.413141688091,0.0172655823671,0.0773793883383,-0.443124561593,0.0157289939829,0.0076725125891,-0.0616503943554,4.83729223832,0.612449538915,0.612449538915,-0.370683140026,0.325279247283,0.0801267549215,0.25951179578,0.0376339670266,-0.0487905977843,-0.00831086914812,4,0
150,0.3,2,0.645688056946,0,0.188436448574,0,0,0.641469909881,-0.0212210673364,0.645688082585,-0.00483338339689,-0.0573341582734,-0.401765677761,0.741730000184,-0.547697616099,0.188436453378,2.81221875737e-05,0.00525846445572,0.645651146876,-0.0179646289547,-2.42779327975e-07,6.06948319921e-05,0.645679269063,0.641427110093,-0.0215819781483,-0.012706164499,0.64759372883,-0.0209659082135,0.00191445976625,-0.00825974371446,-2.47289436895,0.188436453378,0.188436453378,0.588353924312,-0.406599061158,-0.0573341582734,-0.401765677761,-0.00421817270424,-0.0163876839395,0.00559593070661,4,0
160,0.32,1,-0.44930845499,0,0.46607580781,0,0,-0.412803745695,0.0204272592682,-0.449308451485,0.0820648413689,0.0852538301381,0.259590478613,-3.55460225963,4.01226944867,0.46607579458,-4.23133482163e-05,-0.00790084536664,-0.449253170095,0.101675920858,2.63778923926e-07,-6.59447309875e-05,-0.449295483443,-0.412762497271,0.0208220464436,0.0937750754914,-0.442304143511,0.0191980760259,0.00699133993256,-0.0745769994655,4.65239476431,0.46607579458,0.46607579458,-0.364054621347,0.341655319982,0.0852538301381,0.259590478613,0.0365047057899,-0.0616375821007,-0.00840860554523,4,0
160,0.32,2,0.645613908768,0,0.0950969681144,0,0,0.641004682095,-0.0255340742898,0.645613936398,-0.00371096754732,-0.0655456604745,-0.423358184308,0.721427600708,-0.62052273102,0.0950969702764,2.90114241669e-05,0.00545976232143,0.645575789382,-0.0172921394869,-3.29723655823e-07,8.24309139495e-05,0.645604800806,0.640953121564,-0.0260275582603,-0.0118323771655,0.646957844255,-0.0252860258664,0.00135304344818,-0.0134536487009,-2.84816418933,0.0950969702764,0.0950969702764,0.580068275923,-0.427069151855,-0.0655456604745,-0.423358184308,-0.0046092543028,-0.0218231067424,0.00580789941143,4,0
170,0.34,1,-0.447537064552,0,0.283071607351,0,0,-0.412354953021,0.0244599678659,-0.447537060832,0.0929027060055,0.0905468422025,0.269847966435,-3.54348692483,3.81794743513,0.283071596425,-4.32095101591e-05,-0.00809257200689,-0.447480456822,0.113012172337,2.62604897272e-07,-6.56512243178e-05,-0.447523666333,-0.412305637526,0.0248547009323,0.10491960033,-0.441761199166,0.0232347076098,0.00576246716687,-0.0816848927198,4.43213398212,0.283071596425,0.283071596425,-0.356990218629,0.362750672441,0.0905468422025,0.269847966435,0.035182107811,-0.0684427381396,-0.0086110861288,4,0
170,0.34,2,0.645513117313,0,0.0228302013129,0,0,0.640443691247,-0.0305749600493,0.645513121264,-0.00638785741092,-0.0742753487724,-0.447050484744,0.713784794874,-0.684783725439,0.022830201937,3.06822904122e-05,0.00580268001345,0.645472594228,-0.0208509414768,-3.28256122617e-07,8.20640306539e-05,0.645503276518,0.640382046879,-0.0310683763838,-0.0150482614634,0.646330254248,-0.030329686591,0.000826977729791,-0.0152814251276,-3.12235013686,0.022830201937,0.022830201937,0.571237772491,-0.453438342155,-0.0742753487724,-0.447050484744,-0.00506943001615,-0.0241871026384,0.0061708674984,4,0
180,0.36,1,-0.445622175932,0,0.142920196056,0,0,-0.411827201008,0.0283767907256,-0.445622175247,0.0974060554556,0.0959564494099,0.272584685847,-3.51352150414,3.64766691384,0.142920200099,-4.38496417943e-05,-0.00824859470348,-0.445564698133,0.117844325068,2.93038087906e-07,-7.32595219749e-05,-0.445608547775,-0.411770011221,0.0288146721296,0.109595730364,-0.440982806252,0.0271619738404,0.00462574152266,-0.082433756524,4.25873848729,0.142920200099,0.142920200099,-0.349665725837,0.369990741303,0.0959564494099,0.272584685847,0.0337949742394,-0.06902926473,-0.00877479040501,4,0
180,0.36,2,0.645344793797,0,-0.0514978766441,0,0,0.639784001227,-0.0354709886408,0.645344818966,-0.0105845622654,-0.0832626624957,-0.451903865856,0.700316336801,-0.74532374826,-0.0514978780379,3.20513403422e-05,0.00610585049529,0.645302454935,-0.0257242106551,-3.66297610577e-07,9.15744026566e-05,0.645334506276,0.639712513992,-0.036018340397,-0.0196183601598,0.645555862885,-0.035230494405,0.000221356609902,-0.0156121342452,-3.39813487719,-0.0514978780379,-0.0514978780379,0.56208215647,-0.462488428122,-0.0832626624957,-0.451903865856,-0.00556081773911,-0.0248864263754,0.00649046657939,4,0
190,0.38,1,-0.443653196096,0,0.0289562568069,0,0,-0.411213823336,0.033041793169,-0.44365318346,0.0987772520818,0.101553335677,0.28802268529,-3.48096101212,3.50111940704,0.0289562566482,-4.39190304245e-05,-0.00827083336134,-0.443595508392,0.119303243188,3.20843595969e-07,-8.02108989889e-05,-0.443639427422,-0.411147258212,0.0335231949248,0.111032409827,-0.440098369475,0.0318382704133,0.00354105794762,-0.0791941394133,4.11377863798,0.0289562566482,0.0289562566482,-0.342099847783,0.386799937371,0.101553335677,0.28802268529,0.0324393601233,-0.0657354589128,-0.00879786172643,4,0
190,0.38,2,0.64504724741,0,-0.110243044794,0,0,0.639017279133,-0.0413022417025,0.645047272945,-0.0187293074003,-0.0924224640697,-0.464770615505,0.685262020117,-0.788881180896,-0.110243043658,3.2660401831e-05,0.00623195805677,0.64500397587,-0.0342225349197,-4.0105449528e-07,0.000100263623833,0.645036636272,0.638934072727,-0.0419039938977,-0.027990576863,0.644662795699,-0.0410670118456,-0.000373840572872,-0.0130764349826,-3.59406797231,-0.110243043658,-0.110243043658,0.552624808876,-0.483499922905,-0.0924224640697,-0.464770615505,-0.00602999381243,-0.0225729343023,0.00662388287875,4,0
200,0.4,1,-0.441699832678,0,-0.0821179971099,0,0,-0.410505594819,0.0377150796336,-0.441699835071,0.0961192322662,0.107443844122,0.298856784217,-3.47838164803,3.38732597,-0.0821179976945,-4.45107517787e-05,-0.00840355130968,-0.441641283445,0.116978222003,3.02000046193e-07,-7.55000115437e-05,-0.441685794197,-0.410429716356,0.03816573188,0.108574670693,-0.439367520374,0.0365124994021,0.002318273823,-0.072062171291,3.97578957058,-0.0821179976945,-0.0821179976945,-0.334255990949,0.394976016484,0.107443844122,0.298856784217,0.0311942402511,-0.0584041526327,-0.00893768033102,4,0
200,0.4,2,0.644575119019,0,-0.149169147015,0,0,0.638131993482,-0.0471438497926,0.644575123648,-0.0275183901532,-0.101755135836,-0.46620163145,0.679442893508,-0.821712393389,-0.149169153665,3.39034848273e-05,0.00649281196632,0.644530072718,-0.043661768391,-3.77500058768e-07,9.43750146978e-05,0.644563976203,0.638037145402,-0.0477071651022,-0.0371689564247,0.643726807261,-0.0469107325518,-0.000837168941914,-0.00974177612709,-3.70435684097,-0.149169153665,-0.149169153665,0.542819987811,-0.493720021603,-0.101755135836,-0.46620163145,-0.00644313016581,-0.0196254596394,0.00689965378425,4,0
210,0.42,1,-0.43982693553,0,-0.112119458616,0,0,-0.409703111778,0.0426730671928,-0.439826938762,0.0916334510417,0.113528833684,0.310867503632,-3.42785166287,3.30688355707,-0.112119462112,-4.39994636595e-05,-0.00832065013235,-0.439769064604,0.112255860856,3.53153651489e-07,-8.82884128775e-05,-0.439813064067,-0.409617236702,0.0432024034222,0.103935210723,-0.438145424589,0.0414879708256,0.00166763947813,-0.0624472398977,3.92185797685,-0.112119462112,-0.112119462112,-0.326298105078,0.402500954674,0.113528833684,0.310867503632,0.030123826984,-0.0489603838489,-0.00884864369626,4,0
210,0.42,2,0.643914282322,0,-0.190210580826,0,0,0.637128889675,-0.053341334248,0.643914310581,-0.038026964116,-0.111041680126,-0.465099230013,0.658355111106,-0.841701730863,-0.190210585553,3.36456603303e-05,0.00646021787167,0.643869618798,-0.054046200754,-4.41442064125e-07,0.000110360516045,0.643903264458,0.637021545829,-0.0540030045345,-0.0475859828824,0.642548573379,-0.0531155140936,-0.00135469107914,-0.00552953121125,-3.81471501254,-0.190210585553,-0.190210585553,0.532872630455,-0.503126194129,-0.111041680126,-0.465099230013,-0.00678542090602,-0.015314370132,0.00686396579563,4,0
220,0.44,1,-0.438049852848,0,-0.147940665483,0,0,-0.408796564661,0.0479693413919,-0.438049849368,0.0863898433804,0.119890100293,0.323743096491,-3.41188139452,3.255097625,-0.147940665095,-4.39198455165e-05,-0.00831606627754,-0.437992014294,0.10701075014,3.47103490672e-07,-8.67758726656e-05,-0.438035934139,-0.408700104521,0.0484903977518,0.0986946838621,-0.437106068634,0.0467897787264,0.000929865504862,-0.0519049051357,3.86418568533,-0.147940665095,-0.147940665095,-0.318159749075,0.410132939872,0.119890100293,0.323743096491,0.0292532847068,-0.0384205019885,-0.00884310442374,4,0
220,0.44,2,0.643026590347,0,-0.205792099237,0,0,0.635995705774,-0.0599616769939,0.643026604644,-0.0494929318301,-0.120326919205,-0.46317324348,0.647608883789,-0.846482670096,-0.205792103951,3.3861647665e-05,0.00651197787149,0.642981561126,-0.0656503288295,-4.33879363437e-07,0.000108469840868,0.643015422773,0.635875130598,-0.060612997444,-0.059138350958,0.64132554064,-0.0597396005412,-0.00168988213362,-0.000601249583233,-3.81460490163,-0.205792103951,-0.205792103951,0.522699685439,-0.512666175311,-0.120326919205,-0.46317324348,-0.00703089886989,-0.0104687451638,0.00691831764347,4,0
230,0.46,1,-0.436387330294,0,-0.138424307108,0,0,-0.407785219297,0.0532114417798,-0.436387335467,0.0805847725945,0.126447857246,0.331409934272,-3.38005092049,3.23285583112,-0.138424307902,-4.34896045016e-05,-0.00824890621377,-0.4363300671,0.101009279547,3.65191318519e-07,-9.12978296333e-05,-0.436373556704,-0.407678249733,0.053758675701,0.0927603733331,-0.435830530679,0.0520428871389,0.000543026025573,-0.0407174861941,3.85405943298,-0.138424307902,-0.138424307902,-0.309939478222,0.411994706866,0.126447857246,0.331409934272,0.0286021161703,-0.0273733308147,-0.00877078146779,4,0
230,0.46,2,0.641916155815,0,-0.2178453058,0,0,0.634731524063,-0.0665143024839,0.641916171754,-0.0605733300215,-0.129491824891,-0.454420053908,0.631886211713,-0.84286384303,-0.217845304992,3.35361165492e-05,0.00646524027639,0.641871579305,-0.0765729667489,-4.56489147815e-07,0.000114122286964,0.641905115422,0.634597812107,-0.067198344885,-0.0701077264725,0.639930985039,-0.0662976582767,-0.00197413038309,0.00381006819587,-3.79865338466,-0.217845304992,-0.217845304992,0.512424346863,-0.514993383929,-0.129491824891,-0.454420053908,-0.00718464769072,-0.00594097246249,0.00686767367498,4,0
240,0.48,1,-0.434827953577,0,-0.116120569408,0,0,-0.406665846134,0.0587300854524,-0.434827945441,0.0759537290596,0.133157566858,0.338405576203,-3.3562560506,3.2314704169,-0.116120565708,-4.29504382879e-05,-0.00814966273125,-0.434771341151,0.0961483557367,3.66014237474e-07,-9.15035593695e-05,-0.434814291589,-0.406547836568,0.0592792936142,0.0879986930054,-0.43451409001,0.0575697419575,0.00030020157943,-0.0304289510479,3.85706052149,-0.116120565708,-0.116120565708,-0.301670378583,0.414359305263,0.133157566858,0.338405576203,0.0281620993073,-0.0172236436072,-0.0086650679907,4,0
240,0.48,2,0.640576779842,0,-0.21606977284,0,0,0.633332307604,-0.0734126070632,0.640576784422,-0.0720986513446,-0.13848881211,-0.44585048025,0.618307768955,-0.82762296513,-0.216069771305,3.29791035297e-05,0.00635882588687,0.64053289224,-0.0878523696622,-4.57517795871e-07,0.000114379448973,0.640565871343,0.633184795646,-0.074099117264,-0.0814935437753,0.638419751851,-0.0732006302196,-0.00214611949236,0.00829291355577,-3.72156725176,-0.216069771305,-0.216069771305,0.502087972311,-0.517949131594,-0.13848881211,-0.44585048025,-0.00724447681728,-0.00131395571859,0.00675457512923,4,0
250,0.5,1,-0.43335044384,0,-0.0678599700332,0,0,-0.405436352272,0.06424338835,-0.43335045548,0.072447006602,0.139959699804,0.341054069909,-3.32414259217,3.24773127186,-0.0678599671163,-4.23411990262e-05,-0.00804325880477,-0.43329465967,0.0923559591104,3.78115350586e-07,-9.45288376508e-05,-0.433337000869,-0.405307298366,0.0648105397069,0.0843127003057,-0.433018393775,0.0630941366207,0.000318607094239,-0.021218563685,3.8860657045,-0.0678599671163,-0.0678599671163,-0.293390755676,0.413501076511,0.139959699804,0.341054069909,0.0279141032079,-0.00820361825208,-0.00855135319309,4,0
250,0.5,2,0.639015674591,0,-0.210898384452,0,0,0.631795440273,-0.0803042356778,0.639015676374,-0.0828995651347,-0.147277232694,-0.433976780317,0.602048493908,-0.806333227748,-0.210898380475,3.2249199606e-05,0.00622665623989,0.63897278319,-0.0982944571754,-4.72644188454e-07,0.000118161047103,0.63900503239,0.631634122889,-0.0810131748743,-0.0920678009355,0.636748797754,-0.0800978457827,-0.00225623463533,0.0119699551528,-3.63009366559,-0.210898380475,-0.210898380475,0.49173844368,-0.516876345452,-0.147277232694,-0.433976780317,-0.00722023610137,0.0025953294569,0.00661364663516,4,0
260,0.52,1,-0.431922107935,0,-0.0261859372258,0,0,-0.404095222321,0.069824629375,-0.431922098738,0.0707406758867,0.146787600306,0.340459299672,-3.30897981884,3.27435016152,-0.026185937814,-4.17975159917e-05,-0.00794214931911,-0.431866964165,0.0904216910243,3.59692887864e-07,-8.99232219649e-05,-0.431908761681,-0.403955032333,0.0703647640256,0.0824795417052,-0.431552021761,0.068680596065,0.000356739919891,-0.0137989456402,3.90741881918,-0.026185937814,-0.026185937814,-0.285134498432,0.411199975559,0.146787600306,0.340459299672,0.0278268764166,-0.000916046511731,-0.00844371951101,4,0
260,0.52,2,0.637242257595,0,-0.194899663329,0,0,0.630119027829,-0.0872807869471,0.63724224662,-0.0931310352703,-0.155824124489,-0.420868933773,0.590899582563,-0.77933369157,-0.1948996593,3.15338456121e-05,0.00608714414593,0.637200256472,-0.108207492513,-4.49616108122e-07,0.000112404027033,0.637231790318,0.629943790343,-0.0879559552579,-0.102120348367,0.634980870732,-0.0870782101595,-0.00225091958615,0.0150421382075,-3.49353051445,-0.1948996593,-0.1948996593,0.481418122131,-0.513999969043,-0.155824124489,-0.420868933773,-0.00712321879073,0.00585024832321,0.00646555029328,4,0
270,0.54,1,-0.430514186621,0,0.0374801419675,0,0,-0.402645349153,0.0751564300075,-0.430514174284,0.0704303372321,0.153537608243,0.333949482995,-3.27938690641,3.30853842693,0.037480142042,-4.11825170336e-05,-0.0078344313108,-0.430459862009,0.089819864888,3.63893263355e-07,-9.09733158394e-05,-0.430501044526,-0.40249449292,0.0757010366558,0.0819854335772,-0.429856925873,0.0740226143108,0.000644118653113,-0.00796281926632,3.94962758624,0.037480142042,0.037480142042,-0.276976566041,0.404379820227,0.153537608243,0.333949482995,0.0278688251311,0.00472609277543,-0.0083286215152,4,0
